Deck ID,Deck Name,Card ID,Question,Answer,Next Review Date,Repetitions,Easiness Factor,Interval,Tags
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,aa41eb91-ee68-4a14-9918-1047ab1ac697,伝達,でんたつ - transmission (e.g. news); communication; delivery,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,15270c7d-4e51-4f2a-ac8c-c48184dac569,おっかない,frightening; huge,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,3eb77042-86b7-4544-a2d8-87ca94f616c5,構える,かまえる - to set up,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,ebcaf6da-59d9-43fe-a1a9-cba6a88c5464,賑わう,にぎわう - to prosper; to flourish; to do thriving business; to be crowded with people,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,5e84b53d-d5a0-4e62-98f2-3b1abaecdc60,直面,ちょくめん - confrontation,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,84131c83-1b95-476e-9b17-99ad8868662b,濫用,らんよう - abuse; misuse; misappropriation; using to excess,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,215b1a1b-db06-4d4b-8684-b5cc23255d21,単独,たんどく - sole; independence; single; solo (flight),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,f82ac782-6777-4fd8-a55e-cb55287b8e7d,殊に,ことに - especially; above all,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,913ecd25-80c1-4850-9d10-2180ef594ff2,購買,こうばい - purchase; buy,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,dae32ddd-2e98-422b-aed8-181c98691fae,張り紙,はりがみ - paper patch; paper backing; poster,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,5156718e-3f80-4b7d-9318-5ba4833fa1fb,惑星,わくせい - planet,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,7083b888-caf7-4e4c-8b88-0f8ffb783d06,其の儘,そのまま - without change; as it is (i.e. now),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,ce64a7ed-f44d-4147-8066-e1281ba39fda,反乱,はんらん - insurrection; mutiny; rebellion; revolt; uprising,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,27658afb-1b3a-4084-ad43-b9297a7c10ad,露骨,ろこつ - 1.  frank; blunt; plain; outspoken; 2.  conspicuous; open; 3.  broad; suggestive,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,1f33a8f9-8837-4ef8-a305-e4780e8936ba,凭れる,もたれる - to lean against; to lean on; to recline on; to lie heavy (on the stomach),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,628eb2b7-4537-4a66-9240-2f3a9491a310,宜しく,よろしく - well; properly; suitably; best regards; please remember me,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,4ec8892f-c20b-42a1-a49d-c000a278653c,其れ共,それとも - or; or else,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,f7a45175-77d4-416d-a43f-19b9a9112bec,作戦,さくせん - military or naval operations; tactics; strategy,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,c6c6b70d-3520-43e4-a07c-9df90491523a,柱,はしら - pillar; post,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,76819a77-aed9-4c4d-9a16-78e12b4af95a,人民,じんみん - people; public,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,47e5b94e-5e63-47a9-a47d-2d3712dea0b5,利点,りてん - advantage; point in favor,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,1f560af7-2cd7-4ec3-af93-bf9adefac2d2,海流,かいりゅう - ocean current,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,4989131c-1bf3-4926-bd08-00103f9d7642,除外,じょがい - exception; exclusion,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,917c3a48-2bd8-4435-9d86-71ce2d872944,傲る,おごる - to be proud,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,f5f3f379-020f-4f61-b9c0-f658f93dd144,脳,のう - brain; memory,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,58da0c64-db3a-49b5-9d76-375d75a89504,玉,ぎょく - king (shogi),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,dcca2993-ae1a-4945-9a13-2cfa964dd4fa,行,ぎょう - line; row; verse,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,1b09cbdc-c769-410b-b90d-9bacc6548e93,その上,そのうえ - in addition; furthermore,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,acd0f142-9ed0-459c-925a-b0d37b9bb45c,唾,つば - saliva; sputum,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,9d7658df-f8b5-4873-a64b-8e2c187a764a,強まる,つよまる - to get strong; to gain strength,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,34fdbc59-a9f2-4873-9ecb-2e0a66a3af87,裁く,さばく - to judge,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,12c35f37-c572-4e34-a9ac-d45f9f9d0caa,海抜,かいばつ - height above sea level,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,18727b64-354f-4b22-9419-e198b826acde,ジャンパー,jacket; jumper,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,35487038-1815-4388-97ca-cfff4e5c0ca8,詳細,しょうさい - detail; particulars,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,6e9aff25-d3a3-413a-b7fe-1289b806cb13,酸,さん - acid,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,08177d53-5115-40e1-823b-9579e5e98e52,特権,とっけん - privilege; special right,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,b1789e7a-c66e-4918-a581-8b1ddcc7f465,差し引く,さしひく - to deduct,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,406e4c02-1adc-47b3-b3e9-7839b0a5224c,平均,ならし - equilibrium; balance; average; mean,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,ca65130e-9808-41a9-ad02-d29dbdcafa2f,お世辞,おせじ - flattery; compliment,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,181ee7f8-40d0-4bd6-9ceb-fd5de99f89b2,熱意,ねつい - zeal; enthusiasm,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,71c4d58a-fc0d-492f-8248-040b986af277,動き,うごき - movement; activity; trend; development; change,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,e72d6f23-ddca-489b-bb4d-f9944b217a60,鉱業,こうぎょう - mining industry,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,abd5ec69-b70f-4512-8322-e042fdcd41f7,利子,りし - interest (bank),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,6cabba7e-895c-4b13-a50c-167041adf34b,倒産,とうさん - (corporate) bankruptcy; insolvency,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,409854f5-443f-4a9a-af9d-beb8767b3002,添える,そえる - to add to; to attach; to append; to accompany; to garnish; to imitate; to annex,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,fd52e49a-a4cf-4df9-afff-a160194dfeb5,分業,ぶんぎょう - division of labor; specialization; assembly-line production,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,1ae37a78-26af-4c1f-9061-c47c8fae9a32,復旧,ふくきゅう - restoration; restitution; rehabilitation,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,7c218c69-9ced-4e7b-9f84-d7ea1cf1895d,蔵相,ぞうしょう - Minister of Finance,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,7fe53a46-bb79-48a3-b2aa-953f003bca76,無茶苦茶,むちゃくちゃ - confused; jumbled; mixed up; unreasonable,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,02a524c6-353b-46a7-8514-dcec8a67bdd7,実践,じっせん - practice; put into practice,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,6e7ea48d-6578-41a3-b506-e3029a397fbd,紛失,ふんしつ - losing something,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,bea9d1c3-166e-4c08-abd9-999401dffe82,勤務,きんむ - service; duty; work,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,57bbe711-859b-47e9-8e56-d00b241e0895,昆虫,こんちゅう - insect; bug,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,c9245e67-5cfd-4d45-9c7b-c68c59e97196,泌み泌み,しみじみ - keenly; deeply; heartily,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,4861ba8f-970d-4f9e-bfb0-46358f2ff4de,庁,ちょう - government office,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,1589d62e-ede8-486c-afc8-e7ccf40acfb8,兆し,きざし - signs; omen; symptoms,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,6e877416-925c-47ec-8871-68b3ad869005,賛成,さんせい - approval; agreement; support; favour,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,882206a8-c34f-4a43-a333-a15db8c97788,下火,したび - burning low; waning; declining,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,28dbbb42-3d95-495e-804d-494a9cbcada0,徴収,ちょうしゅう - collection; levy,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,17e2f69a-5d70-4cd1-b594-a39685be2950,無意味,むいみ - nonsense; no meaning,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,ec203a8b-351f-4777-b287-0f04cbfb0067,壇,だん - 1.  platform; podium; rostrum; 2.  (arch) mandala,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,83d05859-762f-4191-b8dc-2486b79a6323,全盛,ぜんせい - height of prosperity,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,79b9be8c-1e8d-439c-8168-8941bc0d29fa,依然,いぜん - still; as yet,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,6b082551-442e-4317-81fe-5d707038eda6,扱い,あつかい - treatment; service,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,d6367bd8-4e19-49aa-8c85-1585fa00cb4c,汚れ,けがれ - uncleanness; impurity; disgrace,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,41515a0c-9744-4ca3-a349-03900836b643,紛らわしい,まぎらわしい - confusing; misleading; equivocal; ambiguous,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,1cdbd5d1-6360-4af2-bb1f-c50a4dfa1ba2,覚え,おぼえ - memory; sense; experience,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,26ba6393-fcb0-4355-a2f0-4dde34dc11a4,タイム,time,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,54fd7896-3e3f-4fae-88c2-1a2c696b5732,原っぱ,はらっぱ - open field; empty lot; plain,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,0ce9ce75-f7c5-4d66-97e7-650bd00a53cf,正しく,まさしく - surely; no doubt; evidently,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,b8339a63-78af-4cd7-b582-6b0bf80c59d4,ジャンプ,jump,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,99b711d8-25ab-4390-9dec-bdedd790b010,藁,わら - straw,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,cdf7760c-6e5d-474b-9d5e-bdfe7a61ab3f,細菌,さいきん - bacillus; bacterium; germ,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,87de76ec-896a-478b-8e9c-b4a80e4e1663,嘆く,なげく - to sigh; to lament; to grieve,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,51a4006a-8302-435d-b4da-a4d2b77d6719,吝嗇,けち - stinginess; miser; miserliness; skinflint; tightwad; niggard; pinching pennies,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,3d55488c-5810-4f46-87b9-770d77506620,悩ましい,なやましい - seductive; melancholy; languid,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,17dfdf61-527e-4e06-a012-07b28fb335e3,一まず,ひとまず - for the present; once; in outline,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,b70d0687-c25c-46b1-931e-810834ab37ae,内乱,ないらん - civil war; insurrection; rebellion; domestic conflict,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,ca3cbca1-1402-422c-9248-a38f1789e4a8,生死,せいし - life and death,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,ad3f740a-7c1e-43c7-8410-543039da8420,修飾,しゅうしょく - ornamentation; embellishment; decoration; adornment; polish up (writing); modification (gram),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,1346e792-7adc-4b45-8465-e8b9221afbe2,換算,かんさん - conversion; change; exchange,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,c3cec8be-b594-4a1a-856f-a2b6684bb404,何故,なぜ - why; how,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,027d0c58-9f01-45aa-af7f-c65851175f4d,物議,ぶつぎ - public discussion (criticism),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,cb371513-4f6b-463f-950c-4e987481b018,主体,しゅたい - subject; main constituent,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,fe89eadd-25f3-42fb-931c-e21d0935af66,描写,びょうしゃ - depiction; description; portrayal,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,c0aca01e-fb55-43c2-8bfb-c939cd27914f,追い込む,おいこむ - to herd; to corner; to drive,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,32e052ae-752e-41a9-9434-e16a5ce19593,噛み切る,かみきる - to bite off; to gnaw through,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,bc1ac415-03fb-4119-aba7-d8484e399cad,犯す,おかす - to commit; to perpetrate; to violate; to rape,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,bca02b3a-716c-42c0-adb5-313f54ae3ff5,了解,りょうかい - comprehension; consent; understanding; roger (on the radio),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,075a366e-3e55-44c7-a439-fa388b5523f2,運輸,うんゆ - transportation,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,340bbb97-f287-4d45-a7a8-31235cc6b62c,苦しめる,くるしめる - to torment; to harass; to inflict pain,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,0e5ecfa2-180e-4907-8e25-69da33f7ef3e,見苦しい,みぐるしい - unsightly; ugly,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,a49b407e-e946-42f4-b9b4-88b4a1e350bb,規約,きやく - agreement; rules; code,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,cf6acc48-2243-4165-aa3b-d3fcedcb6a5f,ジャンボ,jumbo,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,7d697bb7-0552-49f7-b4d8-19b5655919ad,過ぎ,すぎ - past; after,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,7a1c16e8-ab4a-40fd-bcc7-3bbffe7e05a3,物体ない,もったいない - too good; more than one deserves; wasteful; sacrilegious; unworthy of,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,61bde0d7-13cf-4183-a052-1d5faa0df087,たった,only; merely; but; no more than,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,d8a882e8-8d20-4fc7-aa64-41ac88a9bc8a,邸宅,ていたく - mansion; residence,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,043eae49-7b2b-477a-a4ad-0871f1c3c38c,相場,そうば - market price; speculation; estimation,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,5c17b06d-e254-4f45-8a80-75b3790259d5,怪獣,かいじゅう - monster,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,870b1fb7-c415-41fb-8c1f-50d3d12278fd,洒落る,しゃれる - to joke; to play on words; to dress stylishly,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,2c2f8b5d-e071-42bc-863e-86c93b8cbec0,対抗,たいこう - opposition; antagonism,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,fd41ab59-8897-467d-bc89-9f8bc09456f3,火燵,こたつ - table with heater; (orig) charcoal brazier in a floor well,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,62c46dbb-6440-48c9-8c79-c88b2a9d2bc3,惜しむ,おしむ - to be frugal; to value; to regret,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,792114ad-3328-4370-aac9-e700b623d73b,手順,てじゅん - process; procedure; protocol,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,d4c2a4ef-772e-4d3b-a2c7-025d5b5526d9,取り分,とりわけ - especially; above all,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,ee8ab4ee-ccce-42f3-9b25-987a063d994e,頬っぺた,ほっぺた - cheek,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,b936e2c2-03ea-4da5-921b-8682f0f84a07,新人,しんじん - new face; newcomer,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,f602f953-dcfd-43d2-87eb-806753ed3677,レディー,lady,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,88887ebb-bed7-4fe1-a50e-add7105bcfba,跡切れる,とぎれる - to pause; to be interrupted,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,66a4cb97-958f-4117-b0f5-a72d94b0112d,守衛,しゅえい - security guard; doorkeeper,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,1e845882-32f7-4fb6-999d-9e301afc809a,国境,くにざかい - national or state border,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,1cd3bae8-0726-45d0-a5da-6ad95ad7a466,自動詞,じどうし - intransitive verb (no direct obj),2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,1055de7f-f3f2-4f84-8198-bdddd5bd6665,提供,ていきょう - offer; tender; program sponsoring; furnishing,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,8894ffa7-5e58-4177-b873-e3463930a190,言論,げんろん - discussion,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,c260257c-68c9-47db-87db-c717e3f0fd33,有難う,ありがとう - Thank you,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
1f9d3bbe-786d-4026-9c4e-b8f333b7cfde,JLPT N1 Vocab,06c91041-9979-4ed1-b112-ba5049bbfeba,模型,もけい - model; dummy; maquette,2024-07-20 13:16:35.939772,0,2.5,0,['N1']
